SetID,SetName,pval,padj,log2err,ES,NES,size,leadingEdge
MOSET206,STANFORD_SKELETAL_MUSCLE_SW,0.996003996003996,1,0.00288973010331959,0.0507125395856969,0.328706900692881,220,KIF1C|PDLIM5|NEXN|MYF6|AKAP8L|SLC16A9|PRKCQ|BEST3|RREB1|PHKA1|NEB|TBX15|KCMF1|ANKRD23|PSMB9|COX17|FUNDC2|ATP1B4|CASQ2|CD82|CUTC|UGP2|PSMD8|HSPB7|JPH1|ALDOA|TNNI1|HSPB8|MYL1|P2RY2|BAG3|SAR1B|SVIL|NRAP|USP13|ASB12|CHRND|MRPS28|DEPTOR|SGCG|CMYA5|UNC45B|UACA|PRKAB2|MRPL14|DDIT4L|TEAD4|AMPD1|PABPC4|PSMD14|AMOTL1|WIPI1|FBXW9|MYOZ1|RAB12|ASPH|ENSA|TPM1|SH3BGR|BVES|ANKRD46|XIRP2|GBE1|MAP3K20|SPRYD7|BLCAP|RYR3|SYNPO2L|IP6K3|MRPL33|POPDC3|SCN1B
MOSET2060,MGI_MP:0004787__ABNORMAL_DORSAL_AORTA_MORPHOLOGY,0.996003996003996,1,0.00288973010331959,0.00520027734812523,0.0294896677336464,47,KDR|TAL1|FLT4|FLT1|EDNRA|ACVRL1|ENG|LMO2|FN1|ITGA5|TBX1|TGFBR2|PRDM1|FOXC1|ZFP36L1|ECE1|HEY1|DLL4
MOSET2061,MGI_MP:0000961__ABNORMAL_DORSAL_ROOT_GANGLION_MORPHOLOGY,0.785214785214785,1,0.0238622865877092,0.107434472081141,0.614970053734994,49,HES1|LBX2|SOX9|OSM|EGR3|NGFR|PAX3|BDNF|ERBB2|POU4F1|ZIC2|ARAF|DST|CHUK|LIFR|ERBB3
MOSET2065,MGI_MP:0001704__ABNORMAL_DORSAL-VENTRAL_AXIS_PATTERNING,0.951048951048951,1,0.0103504582782501,0.0224335917725734,0.0972064926000636,12,YAP1|WNT1
MOSET2066,MGI_MP:0002407__ABNORMAL_DOUBLE-NEGATIVE_T_CELL_MORPHOLOGY,0.908091908091908,1,0.0145143429459948,0.0414090812193562,0.191595361882959,17,MALT1|BHLHE40|VAV1|CARD11|GRAP2
MOSET2067,MGI_MP:0002408__ABNORMAL_DOUBLE-POSITIVE_T_CELL_MORPHOLOGY,0.985014985014985,1,0.00562708211299112,0.00612843058886226,0.0276811943785914,15,PTPRC|LCP2|BHLHE40|ID3|RUNX1
MOSET2068,MGI_MP:0001422__ABNORMAL_DRINKING_BEHAVIOR,0.358641358641359,1,0.0610363728309177,0.339982318013784,1.19100878722809,6,NPY4R|NEUROD4|ACADS
MOSET2069,MGI_MP:0003271__ABNORMAL_DUODENUM_MORPHOLOGY,0.297702297702298,1,0.070113215764256,0.282514202467825,1.30716280740846,17,CFTR|IHH|FGA|SPINK1|PITX2
MOSET207,STANFORD_SMOOTHMUSCLE_GENERAL,0.982017982017982,1,0.00617356336775808,0.00762361721977878,0.0398399497079193,30,TAGLN|MYLK|NEXN|FHL1|CHRDL1|CRISPLD2|IGFBP6|ACTG2|HSPB8|ACTA2|ANAPC10|SMTN|CAV1|TPM2|DDR2
MOSET2071,MGI_MP:0003938__ABNORMAL_EAR_DEVELOPMENT,0.417582417582418,1,0.0538979025357319,0.288912632661834,1.06877610684446,7,NOG|CHD7|OVOL2|LMX1A
MOSET2072,MGI_MP:0000023__ABNORMAL_EAR_DISTANCE/_POSITION,0.826173826173826,1,0.0209275853209046,0.0718224684977489,0.278028849592974,8,TBX15|GLI3|PRRX1|ITGB1
MOSET2073,MGI_MP:0002102__ABNORMAL_EAR_MORPHOLOGY,0.612387612387613,1,0.0363018462359236,0.170430572494753,0.69773433388053,10,MSX2|BMP5
MOSET2074,MGI_MP:0003878__ABNORMAL_EAR_PHYSIOLOGY,0.540459540459541,1,0.042077210988939,0.229661059894551,0.804536959499864,6,ESPN|TYRP1
MOSET2075,MGI_MP:0000015__ABNORMAL_EAR_PIGMENTATION,0.348651348651349,1,0.0623861492893626,0.283941732726556,1.23034154409805,12,BLOC1S3|POLH|MC1R|GNAQ|GNA11|MAML3
MOSET2077,MGI_MP:0000022__ABNORMAL_EAR_SHAPE,0.919080919080919,1,0.0135373162884418,0.0348437624870135,0.122062898872402,6,BMP5|CYTIP|TBX1
MOSET2079,MGI_MP:0001431__ABNORMAL_EATING_BEHAVIOR,0.782217782217782,1,0.0240742072753014,0.103078812975211,0.544917076703103,33,PMCH|EGR2|DBH|GBA|MAOA|FOXD1|HAP1
MOSET208,STANFORD_SMOOTHMUSCLE_STRINGENT,0.976023976023976,1,0.00715048391330487,0.00890025848056064,0.0416969330111897,18,MYLK|NEXN|FHL1|CRISPLD2|ACTG2|SMTN|TPM2|DDR2
MOSET2080,MGI_MP:0002069__ABNORMAL_EATING/DRINKING_BEHAVIOR,0.535464535464536,1,0.0425023180036553,0.195773600561099,0.869851660485631,14,MCHR1|MSX1|BDNF|FGFR3|CACNA2D2
MOSET2081,MGI_MP:0001675__ABNORMAL_ECTODERM_DEVELOPMENT,0.993006993006993,1,0.00382852089890286,0.00792021120563213,0.0447933508723358,46,DSP|FGF8|FN1|ZBTB17|TLN1|LEFTY2|OTX2|HNF4A|WNT3A|NODAL|CUL1|SLC31A1|PPP1R8|AXIN1|VCL|CNBP|SOX2|NR5A2
MOSET2083,MGI_MP:0005032__ABNORMAL_ECTOPLACENTAL_CONE,0.948051948051948,1,0.0106794512946723,0.0228883559818812,0.103383243353087,15,ERF|TSIX|ETS2|LAMA1|ARFRP1|TERF1|CR1L
MOSET2086,MGI_MP:0003085__ABNORMAL_EGG_CYLINDER_MORPHOLOGY,0.944055944055944,1,0.0111060331981493,0.0248177096902339,0.116268800586525,18,DSP|DAB2|ARFRP1|SBDS|EXT2|FGFR2|LHX1
MOSET2087,MGI_MP:0001378__ABNORMAL_EJACULATION,0.868131868131868,1,0.0177814832001704,0.0624674983195411,0.21883296710658,6,NOS3|GRN|DDO
MOSET209,STANFORD_SMOOTH_MUSCLE-GASTRIC_PUTATIVE_SW,0.995004995004995,1,0.00323243877654383,0.00285249660099707,0.0151704771017522,34,PYGM|GNG11|TAGLN|MYLK|NEXN|PDGFRA|MSRB3|HSPB7|HSPB8|ACTA2|SMTN|A2M|SCRG1|TPM2
MOSET2091,MGI_MP:0001700__ABNORMAL_EMBRYO_TURNING,0.966033966033966,1,0.00855469372683394,0.0194055711048914,0.101410781074703,30,FLT1|COMMD1|ALDH1A2|RAD51D|SNX1|MYC|PLPP3|OVOL2|SMO|DISP1|STRAP
MOSET2092,MGI_MP:0001672__ABNORMAL_EMBRYOGENESIS/_DEVELOPMENT,0.999000999000999,1,0.0014426950408889,0.00784564886718442,0.0470343373719222,72,LFNG|FLT1|YAP1|SLC39A1|TSIX|ENG|TLN1|LEFTY2|APOB|NBN|CITED1|DKK1|ARHGAP6|CDH1|HNF4A|CDK2|WTAP|DVL1|CDK8|SHROOM3|TEAD4|PTPN12|BUB1B|NOTCH1|GMNN|SLC39A4|CNBP|KIF11|DVL2|FGFR2|F3|NR5A2|CCNA2|FBXO5|ZP2|KAT8|SMARCA5
MOSET2094,MGI_MP:0003886__ABNORMAL_EMBRYONIC_EPIBLAST_MORPHOLOGY,0.956043956043956,1,0.00978249842757038,0.0210243018546152,0.0972771818054407,17,FGF8|DAB2|FOXD3
MOSET2095,MGI_MP:0004230__ABNORMAL_EMBRYONIC_ERYTHROCYTE_MORPHOLOGY,0.988011988011988,1,0.0050253720939123,0.00623335109216838,0.0205769076809226,5,FOSL1|GFI1B
MOSET2096,MGI_MP:0004229__ABNORMAL_EMBRYONIC_ERYTHROPOIESIS,0.965034965034965,1,0.0086840800745758,0.0153710906281634,0.0568623609433885,7,GFI1B|TGFB1|ZFP36L1
MOSET2097,MGI_MP:0002088__ABNORMAL_EMBRYONIC_GROWTH/WEIGHT/BODY_SIZE,0.985014985014985,1,0.00562708211299112,0.00533020627898295,0.0266032694797476,23,COL4A1|ID1|JUNB|CCNE1|GATA3
MOSET2098,MGI_MP:0003396__ABNORMAL_EMBRYONIC_HEMATOPOIESIS,0.987012987012987,1,0.00523322083191526,0.00519653564290468,0.0250104432666836,20,KDR|TAL1|ENG|LMO2|TGFB1|KLF6|GATA2|TGFBR2
MOSET2099,MGI_MP:0000786__ABNORMAL_EMBRYONIC_NEUROEPITHELIAL_LAYER_DIFFERENTIATION,0.751248751248751,1,0.0262543396498271,0.109657363125894,0.478774149011964,13,PHGDH|FOLR1
MOSET21,FOSTER_RECYCLING_ENDOSOME_TRANS-GOLGI_NETWORK_PROTEINS,1,1,0,0.0167815894371763,0.107834552837421,168,EGFR|B2M|PDLIM5|MSN|DPP4|SNX9|RPL9|TLN1|PRDX4|FCGRT|PRDX1|C3|WASHC3|ANPEP|C8G|GPD1|AP1S1|COPE|NIT1|RPS8|PRDX2|PABPC1|NACA|RPS18|EIF2S2|RPL12|RPS14|SEPHS2|RPL13A|TFR2|HNRNPF|SURF4|SEC23B|PTBP1|WDR1|TMED9|RPL27|BCAP31|NCSTN|RPL24|RPL6|RPL35A|AP1M1|RPL15|RPL7|FKBP3|ETF1|LAMP2|SNRPD3|RALB|TCP1|MTHFD1|AP3B1|RTRAF|SLC27A2|SRSF2|PA2G4|NPM1|RAB4A|DNM2|STX7|PRPS1|DDX3Y|FARSB|RTCB|RPL11|ARF4|OLA1|XDH|ACTR3|AK2|CCT8|METAP2|DDX3X|CLU|ACTR1A|ARPC5|CAPZA2|GLUL|STX12|EIF4G1|USP10|PAICS|DNAJA2|HNRNPD|CAT|METAP1|HNRNPA2B1|NCL|APOA1|EIF5|RAB6A|VPS45|IGF2R|RPS7|CCT7|RAB14|RPS19|RPS11
MOSET210,STANFORD_SPLEEN_SW,0.999000999000999,1,0.0014426950408889,0.00178742930316933,0.0105148733096508,61,LCP1|LST1|DYSF|NCF4|CCM2L|ITGAX|ADAMTS10|SEMA6A|ITGA4|NFE2|PCSK6|NCKAP1L|P2RY13|ADGRE1|KLHL21|MS4A7|RAB24|ARHGAP45|IL18BP|ADAM8|PTPN6|ATG16L2|LRCH4|RAC2|PIK3CD|IKZF1|MMP9|SP140
MOSET2100,MGI_MP:0004261__ABNORMAL_EMBRYONIC_NEUROEPITHELIUM_MORPHOLOGY,0.998001998001998,1,0.00204130030921835,0.0025327930041591,0.0136176342910206,37,HES1|FOLR1|ID1|OTX2|GJC1|CHD7|PAX3|SERPINH1|NCSTN|CDC42|CHUK|VCL|LMO4|NUMB|ELOA|UBR1|ITGB1|CTBP1
MOSET2101,MGI_MP:0002085__ABNORMAL_EMBRYONIC_TISSUE_MORPHOLOGY,0.999000999000999,1,0.0014426950408889,0.00358173847963217,0.0227303021687583,133,MEOX2|KDR|THBD|DSP|PDGFRA|YAP1|KLF2|ALDH1A2|FN1|BMP5|ITGA5|NBN|OTX2|COX17|EVX1|NCK1|MSX1|CDH1|HNF4A|WNT3A|PLPP3|RARA|NODAL|SERPINH1|PIGQ|NR2E1|TRAIP|SLC31A1|NOTCH1|S100A8|SMN1|PAXIP1|LDB1|CENPA|CTNNA1|EZH2|AXIN1|SBDS|DISP1|ADAM17|CHUK|PPP2CA|BIRC5|MDM2|MAD2L1|F3|PPM1B|NKX2-5|MNAT1
MOSET2102,MGI_MP:0004274__ABNORMAL_EMBRYONIC/FETAL_SUBVENTRICULAR_ZONE_MORPHOLOGY,0.998001998001998,1,0.00204130030921835,0.00253124084090484,0.0112466851620423,14,HES1|PHGDH|ID1|FEZF1|SLIT1
MOSET2103,MGI_MP:0003890__ABNORMAL_EMBRYONIC-EXTRAEMBRYONIC_BOUNDARY_MORPHOLOGY,0.94005994005994,1,0.0115202567953401,0.0224323964299986,0.0918371214232174,10,YAP1|OTX2|FOXH1|GDF3
MOSET2104,MGI_MP:0002572__ABNORMAL_EMOTION/AFFECT_BEHAVIOR,0.278721278721279,1,0.0734381410838857,0.354779411764706,1.40881916359494,9,GRIA2|APP|GABBR1|GABBR2|CADPS2|SLC6A2|ABCA2|S100A1|CHRNA4
MOSET2105,MGI_MP:0002576__ABNORMAL_ENAMEL_MORPHOLOGY,0.958041958041958,1,0.00954760674075313,0.0161169207057611,0.072797694021585,15,RUNX2|PTHLH|POSTN|ENAM|SHH|LAMA3|SMO
MOSET2107,MGI_MP:0000297__ABNORMAL_ENDOCARDIAL_CUSHION_MORPHOLOGY,0.987012987012987,1,0.00523322083191526,0.00519764373484022,0.0267062348934878,28,KDR|BMP2|FN1|SHC1|SOX9|BMP4|GJA5|HSPG2|HEY1|INVS
MOSET2108,MGI_MP:0003974__ABNORMAL_ENDOCARDIUM_MORPHOLOGY,1,1,0,0.00109257581410227,0.00521088118540057,19,TIE1|THBD|ACVRL1|ENG|FN1|ANGPT1|HEY2
MOSET211,STANFORD_SREBPCLUSTER1_SW,0.91008991008991,1,0.0143399359768684,0.0407419703811081,0.188508711836484,17,GATM|INSIG1|MMAB
MOSET2111,MGI_MP:0001685__ABNORMAL_ENDODERM_DEVELOPMENT,0.993006993006993,1,0.00382852089890286,0.0079189441407812,0.0434675208669556,40,DSP|MYH9|XRCC1|SERPINB5|UGDH|GDF1|NODAL|HHEX|SLC31A1|CNBP|GDF3|FGFR2|NR5A2|DYNC2LI1
MOSET2113,MGI_MP:0006011__ABNORMAL_ENDOLYMPHATIC_DUCT_MORPHOLOGY,0.284715284715285,1,0.0723570851036907,0.347574954234551,1.38021046338514,9,PAX2|HMX3|SIX1|EYA1|NR4A3
MOSET2114,MGI_MP:0004896__ABNORMAL_ENDOMETRIUM_MORPHOLOGY,0.609390609390609,1,0.0365314928349125,0.166744797436918,0.72802314609169,13,CYP27B1|LEPR|EGR1
MOSET2115,MGI_MP:0002914__ABNORMAL_ENDPLATE_POTENTIAL,0.0769230769230769,1,0.158514105424824,0.61674271785492,2.16054176204058,6,CHRNG|RIMS1|SNAP25|NRG1|SCN8A
MOSET2117,MGI_MP:0005450__ABNORMAL_ENERGY_EXPENDITURE,0.872127872127872,1,0.0174698106128933,0.0648153083524332,0.323495756873733,23,C3|GHSR|PPARD|LEPR|SERPINE1|MCHR1|HNF4G|HDC
MOSET2119,MGI_MP:0001045__ABNORMAL_ENTERIC_GANGLIA_MORPHOLOGY,0.998001998001998,1,0.00204130030921835,0.00106567203942987,0.00436280861868017,10,EDNRB|EDN3|PHOX2B|ERBB2|RET|ERBB3|SPRY2
MOSET212,STANFORD_STEROID_HORMONE_CLONES_SW,0.863136863136863,1,0.0181674946847152,0.0598531957021944,0.221415259330892,7,AKR1D1|CYP11B1|HSD11B2
MOSET2120,MGI_MP:0001044__ABNORMAL_ENTERIC_NERVOUS_SYSTEM_MORPHOLOGY,0.952047952047952,1,0.0102389179310485,0.0178224152169859,0.0689915802587906,8,SULF1|PHOX2B|RET|SPRY2
MOSET2121,MGI_MP:0001046__ABNORMAL_ENTERIC_NEURON_MORPHOLOGY,0.839160839160839,1,0.019974159565129,0.0735141442147915,0.344407339786159,18,SOX10|EDNRB|HLX|SULF1|NRTN|NKX3-2
MOSET2122,MGI_MP:0004141__ABNORMAL_ENTEROENDOCRINE_CELL_MORPHOLOGY,0.228771228771229,1,0.0838361057159929,0.445152057511555,1.55943407659051,6,GFRA2|ATP4A|INSM1|CBFA2T2|NEUROD1
MOSET2123,MGI_MP:0006300__ABNORMAL_ENTORHINAL_CORTEX_MORPHOLOGY,0.598401598401599,1,0.0373806494758473,0.210309003729355,0.694250795473861,5,RELN|DISC1|GM2A
MOSET2124,MGI_MP:0005319__ABNORMAL_ENZYME/_COENZYME_LEVEL,0.936063936063936,1,0.0119234526278759,0.0401308723498265,0.218513369251215,39,UPP1|SERPINB9|FSTL3|NOS2|ACE|NR0B2|GBA|CHKB|COL1A1|TYR|CEBPB|AGT|TYMP|TIMP2
MOSET2125,MGI_MP:0005584__ABNORMAL_ENZYME/COENZYME_ACTIVITY,0.983016983016983,1,0.00599657425469861,0.0401877471339861,0.244410004205676,88,UPP1|ACADL|SERPINB9|CTSC|ACE|GBA|GPC3|IL4|TNFRSF13C|GPD1|TYR|PON2|CD79A|IGFBP3|CSPG4|PDE8A|TIMP2|NQO2|MYH6|IKBKB|GAD1|ANGPTL4|M6PR|NQO1|GBA2|GPX1|MOB1A|RET|APOE|FAS|ADIPOR1
MOSET2129,MGI_MP:0002465__ABNORMAL_EOSINOPHIL_PHYSIOLOGY,0.288711288711289,1,0.0716527366829457,0.360886281438886,1.3350286255613,7,CXCR2|CCR3|IL1RL1
MOSET213,STANFORD_STOMACH_SW,0.71028971028971,1,0.0291395520262835,0.123721440427591,0.708198955084566,49,REP15|AKR1B10|CTSE|LGALS4|MUC1|PGA5|VIP|CLDN18|CDC42EP1|GPX2|MUC5AC|VSIG2|FER1L4|LTBP4|MFSD4A|NQO1
MOSET2131,MGI_MP:0002653__ABNORMAL_EPENDYMA_MORPHOLOGY,0.994005994005994,1,0.00354273909070668,0.00253103852507064,0.0107356739754966,11,HES1
MOSET2132,MGI_MP:0003057__ABNORMAL_EPICARDIUM_MORPHOLOGY,0.913086913086913,1,0.0140757415299283,0.0348152984564446,0.142532109830864,10,KLF2|DES|ITGA4|ZFP36L1|VCAM1|RXRA|SMAD6
MOSET2133,MGI_MP:0001216__ABNORMAL_EPIDERMAL_LAYER_MORPHOLOGY,0.898101898101898,1,0.0153676328786693,0.0698249278017444,0.40825927657772,57,CD34|EGFR|DSP|FOXP3|UBXN11|MSX2|REL|CTSL|PPARD|COL1A1|SGK3|PLOD3|GATA3|KRT14|PRSS8|LAMA3|SFN|CTNNA1|CDC42|GRHL3|CHUK|PTGES3|FGFR2|SHARPIN|GLI3
MOSET2134,MGI_MP:0006319__ABNORMAL_EPIDIDYMAL_FAT_PAD,0.934065934065934,1,0.0121212734616549,0.0306753371355472,0.153101815855949,23,UCP3|UCP2|LEPR|SERPINE1|ADRB2|PTTG1|HDC|AGT
MOSET2135,MGI_MP:0004933__ABNORMAL_EPIDIDYMIS_EPITHELIUM_MORPHOLOGY,0.231768231768232,1,0.083129129135339,0.438411099004616,1.53581949315273,6,PAX8|INHBA
MOSET2136,MGI_MP:0002631__ABNORMAL_EPIDIDYMIS_MORPHOLOGY,0.695304695304695,1,0.0302041948644786,0.133740140694948,0.61880123635172,17,HEXB|BMP8A|SLC4A2|PDGFA|BMP7|LAMC1|SH2B1|PPM1D|HEXA|CYP11A1|LHCGR
MOSET2138,MGI_MP:0006395__ABNORMAL_EPIPHYSEAL_PLATE_MORPHOLOGY,0.779220779220779,1,0.024285888595648,0.0953192849721608,0.368986358992455,8,POSTN|FGFR3|DDR2|PRRX1|CHST11
MOSET214,STANFORD_STROMAL_SMALL,0.989010989010989,1,0.00480899561354898,0.0198474096996212,0.116934376050883,59,ADAM12|FAP|FN1|COL6A2|COL6A3|COL3A1|COL1A2|SPARC|BGN|POSTN|AEBP1|ITGBL1|VIM|GPNMB|IFITM1|THBS2|VCAM1|TGFBI|LUM|COL5A2|TIMP2|RAB31|ECM2|PDGFRB|DDR2|NRP2|PCOLCE|NNMT|SH3PXD2A|CENPP
MOSET2140,MGI_MP:0001586__ABNORMAL_ERYTHROCYTE_CELL_NUMBER,0.746253746253746,1,0.0266052822097738,0.111806702541425,0.413607155770194,7,OSMR|CD33|KIT|SPI1|SLC4A1
MOSET2141,MGI_MP:0003657__ABNORMAL_ERYTHROCYTE_LYSIS,0.711288711288711,1,0.0290688186426821,0.141346333146861,0.49515729466129,6,LCAT|PPP1R15A
MOSET2142,MGI_MP:0002447__ABNORMAL_ERYTHROCYTE_MORPHOLOGY,0.992007992007992,1,0.00409492237559551,0.00357238069848043,0.0191097474182389,35,MEOX2|SLC40A1|FOXP3|KLF2|CD59A|STEAP3|HBA-X|PRDX2|CDK2|PPP1R15A|PDGFRB|GYPA|PKLR|MAEA|EPOR|HBA-A1|MCM4|ANXA7|HMGB3|DPH1|SLC4A1|RAD54B
MOSET2144,MGI_MP:0000245__ABNORMAL_ERYTHROPOIESIS,0.948051948051948,1,0.0106794512946723,0.0514165430075636,0.299940339229677,55,SH2B3|TAL1|HLX|GFI1B|JMJD6|JAK3|JUN|TGFBR2|SLC19A2
MOSET2146,MGI_MP:0000468__ABNORMAL_ESOPHAGEAL_EPITHELIUM_MORPHOLOGY,0.987012987012987,1,0.00523322083191526,0.00364973226416598,0.0141283206210078,8,EGFR|KRT4|SLC4A2|RARA
MOSET2149,MGI_MP:0000467__ABNORMAL_ESOPHAGUS_MORPHOLOGY,0.902097902097902,1,0.0150298748621405,0.038388789727469,0.14860518259031,8,RIPK4|SHH|CHUK|FZD4|KIT
MOSET215,STANFORD_T-CELL_PLUS1_SW,0.873126873126873,1,0.0173914717556673,0.083697326747153,0.494674469467706,65,MAL|TCF7|DPP4|CD3D|BMP6|INPP4B|FUT7|MAPKAPK5|CD2|CD28|KLRK1|GATA3|TNFRSF25|MATN2|ACTN1|CDR2|ALPI|BUB1B|RORA|PLEKHG3|BEX3|PCSK5|PXN|DOCK9
MOSET2150,MGI_MP:0001927__ABNORMAL_ESTROUS_CYCLE,0.96003996003996,1,0.00930780437504605,0.0288293461293069,0.156976342330908,39,NOS3|TIMP1|NOS2|FANCL|FSHB|CSF1R|POSTN|LEPR|VDR|NR2F2
MOSET2153,MGI_MP:0002910__ABNORMAL_EXCITATORY_POSTSYNAPTIC_CURRENTS,1,1,0,0.00269297427009729,0.0147818842005471,40,SERPINE2|S1PR2|EPS8|DNER|CBLN1|RORA|SEZ6|PFN2|CDK5|SYNGAP1|ADORA1|SLC1A3|CAMK4|UNC13A|SYT2|SLC17A7|KCNJ10|ADCY1|CAMK2A|SYT1|GRID2|APBA1
MOSET2154,MGI_MP:0002912__ABNORMAL_EXCITATORY_POSTSYNAPTIC_POTENTIAL,0.997002997002997,1,0.00250132493941571,0.00325818624263863,0.0177408865504016,39,SERPINE2|SHC1|EGR3|BDNF|DLGAP3|ARHGEF9|JPH3|CDK5|ADORA1|SLC7A10|GRM5|SLC17A7|PRNP|CACNA1B|ADCY1|CAMK2A
MOSET2155,MGI_MP:0002332__ABNORMAL_EXERCISE_ENDURANCE,0.921078921078921,1,0.0133546284394486,0.0307971014492754,0.122294432163081,9,DES|ADRA1A|ADRB2|CAV1
MOSET2156,MGI_MP:0000080__ABNORMAL_EXOCCIPITAL_BONE_MORPHOLOGY,0.663336663336663,1,0.0325057651164641,0.161605632708277,0.566128643823497,6,NKX3-2
MOSET2157,MGI_MP:0005220__ABNORMAL_EXOCRINE_PANCREAS_MORPHOLOGY,0.878121878121878,1,0.0169971052149879,0.0610832204076342,0.301279675782781,22,HES1|EGFR|MAN2B1|ITPR2|LEPR|PDX1
MOSET2159,MGI_MP:0006033__ABNORMAL_EXTERNAL_AUDITORY_CANAL,0.40959040959041,1,0.0547939500773363,0.252489277688597,1.10239144562704,13,TBX1|CTSL|ECE1|GSC|MSX1|PRKRA
MOSET216,STANFORD_TCELL2_SW,0.922077922077922,1,0.0132626420191661,0.0424596193826963,0.217718717812588,27,CD3D|BMP6|FUT7|MAPKAPK5|CD28|KLRK1|MATN2|CDR2|BUB1B
MOSET2160,MGI_MP:0000872__ABNORMAL_EXTERNAL_GRANULE_CELL_LAYER_MORPHOLOGY,0.995004995004995,1,0.00323243877654383,0.00269232819747289,0.0140954816869382,31,SERPINE2|EGFR|EN1|NBN|GLI1|DNER|SHH|RELN|BDNF
MOSET2161,MGI_MP:0002235__ABNORMAL_EXTERNAL_NARES_MORPHOLOGY,0.76023976023976,1,0.0256225253207008,0.108820160366552,0.381213258328565,6,BMP4|SFN
MOSET2162,MGI_MP:0001724__ABNORMAL_EXTRAEMBRYONIC_ENDODERM_FORMATION,0.913086913086913,1,0.0140757415299283,0.0364014283430155,0.173611309737972,19,TGFB1|LAMA1|FOXD3
MOSET2164,MGI_MP:0002086__ABNORMAL_EXTRAEMBRYONIC_TISSUE_MORPHOLOGY,0.999000999000999,1,0.0014426950408889,0.00470010147946376,0.0290578745943941,99,KRT18|FLT1|COMMD1|TSIX|FN1|TGFB1|TLN1|ITGA5|ITGA4|F2|ESRRB|PPARD|JUNB|ETS2|NBN|OTX2|PLCB3|BMP4|CITED1|SNX1|NCK1|CDH1|VCAM1|HNF4A|CCNE1|HSF1|DAB2|SS18|NODAL|TRAIP|RXRA|PPP1R8|S100A8|LDB1|CTNNA1|EZH2|MCL1
MOSET2167,MGI_MP:0005205__ABNORMAL_EYE_ANTERIOR_CHAMBER,0.739260739260739,1,0.0270967423183296,0.110311710403808,0.467899064689908,11,EGFR
MOSET2168,MGI_MP:0002807__ABNORMAL_EYE_BLINK_CONDITIONING_BEHAVIOR,0.38961038961039,1,0.0571258510018113,0.340250399573788,1.12320017866848,5,PTPN4|FMR1
MOSET2169,MGI_MP:0001286__ABNORMAL_EYE_DEVELOPMENT,0.937062937062937,1,0.0118236229287788,0.0526314930186102,0.303332232380822,51,NOG|ATOH7|CCND1|FOXC1|OTX2|BMP4|VSX2|DKK1|NTRK2|SHH|ALDH1A1|OVOL2|HS2ST1|GRIP1|MITF|CDC42|PROX1|NPM1|RBL1|GLI3
MOSET217,STANFORD_TCELL_FROM_GC_SW,1,1,0,0.00178847899204526,0.0108607955245572,83,LCP1|PTPRC|DOCK10|ETS1|ARHGAP25|JAK3|LCP2|PLCB2|CYTIP|WIPF1|CD3D|ADAMTS10|DOCK2|ITGA4|CLEC10A|HCST|TNFAIP8|LRMP|LTB|CST7|CD19|RIPOR2|BTK|DOCK8|DENND1C|IL16|CCDC69
MOSET2170,MGI_MP:0001299__ABNORMAL_EYE_DISTANCE/_POSITION,0.945054945054945,1,0.0110006035430037,0.0213650167829932,0.0790357252627341,7,NRTN|OTX2|BUD31
MOSET2171,MGI_MP:0005551__ABNORMAL_EYE_ELECTROPHYSIOLOGY,0.917082917082917,1,0.0137183520206939,0.0640123521084877,0.377226007055309,63,CACNA2D4|GRM6|ATOH7|CCND1|BHLHE23|BMP4|FOS|LAMB2|GJC1|CNGA3|TYR|UNC119|NR2E1|BBS2|ASIC2|ARNTL|GLRA1|FSCN2|GJA8|GRIN3A|AIPL1|USH2A|TTPA|SEMA4A|RD3|GUCA1A
MOSET2172,MGI_MP:0002092__ABNORMAL_EYE_MORPHOLOGY,0.942057942057942,1,0.0113146012252547,0.0521137994374239,0.307107610120985,63,COL18A1|EGFR|COL4A1|PDGFB|MAN2B1|NRTN|MSX2|OTX2|BMP4|CDK2|JAG1|PHOX2B|AXIN2|NAT2|RXRA|HS6ST1|FLNA|RPL24|TGFA|PDGFRB|GRIP1|MITF|GJA8|ADAM17|AP3B1|MAP3K1
MOSET2176,MGI_MP:0005253__ABNORMAL_EYE_PHYSIOLOGY,0.885114885114885,1,0.0164369248025913,0.0622616075224244,0.325370390579444,30,ICAM1|NRTN|PDC|GJC1|CSTB|CNGA3|TYR|CLCN2|ATXN7|MITF|RGS9|GJA8|RPGR|HOXB2
MOSET2177,MGI_MP:0001324__ABNORMAL_EYE_PIGMENTATION,0.785214785214785,1,0.0238622865877092,0.0987101174537138,0.470783525691418,19,EDNRB|ELANE|RAB38|BLOC1S5|HPS1|DTNBP1|MITF|AP3B1|HPS3|SLC45A2|KIT
MOSET2179,MGI_MP:0002697__ABNORMAL_EYE_SIZE,0.989010989010989,1,0.00480899561354898,0.00532765050612682,0.0175871005819852,5,COL4A1|FMOD|VSX2
